,CT,CC
4376,2854.846153846152,0.0098002958579881
4377,2853.971153846155,0.0098002958579881
4378,2853.096153846155,0.0098002958579881
4379,2852.22115384615,0.0098002958579881
4380,2851.346153846155,0.0098002958579881
4381,2850.471153846154,0.0098002958579881
4382,2849.596153846153,0.0098002958579881
4383,2848.7211538461543,0.0098002958579881
4384,2847.846153846156,0.0098002958579881
4385,2846.9711538461524,0.0098002958579881
4386,2846.0961538461534,0.0098002958579881
4387,2845.221153846156,0.0098002958579881
4388,2844.346153846153,0.0098002958579881
4389,2843.471153846152,0.0098002958579881
4390,2842.596153846155,0.0098002958579881
4391,2841.721153846155,0.0098002958579881
4392,2840.84615384615,0.0098002958579881
4393,2839.971153846155,0.0098002958579881
4394,2839.096153846154,0.0098002958579881
4395,2838.221153846153,0.0098002958579881
4396,2837.3461538461547,0.0098002958579881
4397,2836.471153846156,0.0098002958579881
4398,2835.5961538461524,0.0098002958579881
4399,2834.721153846154,0.0098002958579881
4400,2833.846153846156,0.0098002958579881
4401,2832.971153846153,0.0098002958579881
4402,2832.096153846152,0.0098002958579881
4403,2831.221153846155,0.0098002958579881
4404,2830.346153846155,0.0098002958579881
4405,2829.47115384615,0.0098002958579881
4406,2828.596153846155,0.0098002958579881
4407,2827.721153846154,0.0098002958579881
4408,2826.846153846153,0.0098002958579881
4409,2825.9711538461547,0.0098002958579881
4410,2825.096153846156,0.0098002958579881
4411,2824.2211538461524,0.0098002958579881
4412,2823.346153846154,0.0098002958579881
4413,2822.471153846156,0.0098002958579881
4414,2821.596153846153,0.0098002958579881
4415,2820.721153846152,0.0098002958579881
4416,2819.846153846155,0.0098002958579881
4417,2818.971153846155,0.0100776627218934
4418,2818.09615384615,0.0100776627218934
4419,2817.221153846155,0.0100776627218934
4420,2816.346153846154,0.0100776627218934
4421,2815.471153846153,0.0100776627218934
4422,2814.5961538461547,0.0101701183431952
4423,2813.721153846156,0.0101701183431952
4424,2812.8461538461524,0.0101701183431952
4425,2811.971153846154,0.0101701183431952
4426,2811.096153846156,0.0101701183431952
4427,2810.221153846153,0.0101701183431952
4428,2809.346153846152,0.0101701183431952
4429,2808.471153846155,0.0101701183431952
4430,2807.596153846155,0.0101701183431952
4431,2806.72115384615,0.0101701183431952
4432,2805.846153846155,0.0101701183431952
4433,2804.971153846154,0.0101701183431952
4434,2804.096153846153,0.0101701183431952
4435,2803.2211538461547,0.0101701183431952
4436,2802.346153846156,0.0101701183431952
4437,2801.4711538461524,0.0101701183431952
4438,2800.596153846154,0.0101701183431952
4439,2799.721153846156,0.0101701183431952
4440,2798.846153846153,0.0101701183431952
4441,2797.971153846152,0.0101701183431952
4442,2797.0961538461547,0.0101701183431952
4443,2796.221153846155,0.0101701183431952
4444,2795.34615384615,0.0101701183431952
4445,2794.4711538461547,0.0101701183431952
4446,2793.596153846154,0.0101701183431952
4447,2792.721153846153,0.0101701183431952
4448,2791.8461538461547,0.0101701183431952
4449,2790.971153846156,0.0101701183431952
4450,2790.0961538461524,0.0101701183431952
4451,2789.221153846154,0.0101701183431952
4452,2788.346153846156,0.0101701183431952
4453,2787.471153846153,0.0101701183431952
4454,2786.596153846152,0.0101701183431952
4455,2785.7211538461547,0.0101701183431952
4456,2784.846153846155,0.0101701183431952
4457,2783.97115384615,0.0101701183431952
4458,2783.0961538461547,0.0101701183431952
4459,2782.221153846154,0.0101701183431952
4460,2781.346153846153,0.0101701183431952
4461,2780.4711538461547,0.0101701183431952
4462,2779.596153846156,0.0101701183431952
4463,2778.7211538461524,0.0101701183431952
4464,2777.846153846154,0.0101701183431952
4465,2776.971153846156,0.0101701183431952
4466,2776.096153846153,0.0101701183431952
4467,2775.221153846152,0.0101701183431952
4468,2774.3461538461547,0.0101701183431952
4469,2773.471153846155,0.0101701183431952
4470,2772.59615384615,0.0101701183431952
4471,2771.7211538461547,0.0101701183431952
4472,2770.846153846154,0.0101701183431952
4473,2769.971153846153,0.0101701183431952
4474,2769.0961538461547,0.0101701183431952
4475,2768.221153846156,0.0101701183431952
4476,2767.3461538461524,0.0101701183431952
4477,2766.471153846154,0.0101701183431952
4478,2765.596153846156,0.0101701183431952
4479,2764.7211538461534,0.0101701183431952
4480,2763.846153846152,0.0101701183431952
4481,2762.9711538461547,0.0101701183431952
4482,2762.096153846155,0.0101701183431952
4483,2761.22115384615,0.0101701183431952
4484,2760.346153846155,0.0101701183431952
4485,2759.4711538461543,0.0101701183431952
4486,2758.5961538461524,0.0101701183431952
4487,2757.7211538461547,0.0101701183431952
4488,2756.846153846156,0.0101701183431952
4489,2755.971153846152,0.0101701183431952
4490,2755.0961538461534,0.0101701183431952
4491,2754.221153846156,0.0101701183431952
4492,2753.3461538461534,0.0101701183431952
4493,2752.471153846152,0.0101701183431952
4494,2751.5961538461547,0.0101701183431952
4495,2750.721153846155,0.0101701183431952
4496,2749.84615384615,0.0101701183431952
4497,2748.971153846155,0.0101701183431952
4498,2748.0961538461543,0.0101701183431952
4499,2747.2211538461524,0.0101701183431952
4500,2746.3461538461547,0.0101701183431952
4501,2745.471153846156,0.0101701183431952
4502,2744.596153846152,0.0101701183431952
4503,2743.7211538461534,0.0101701183431952
4504,2742.846153846156,0.0101701183431952
4505,2741.9711538461534,0.0101701183431952
4506,2741.096153846152,0.0101701183431952
4507,2740.2211538461547,0.0101701183431952
4508,2739.346153846155,0.0101701183431952
4509,2738.47115384615,0.0101701183431952
4510,2737.596153846155,0.0101701183431952
4511,2736.7211538461543,0.0101701183431952
4512,2735.8461538461524,0.0101701183431952
4513,2734.9711538461547,0.0101701183431952
4514,2734.096153846156,0.0101701183431952
4515,2733.221153846152,0.0101701183431952
4516,2732.3461538461534,0.0101701183431952
4517,2731.471153846156,0.0101701183431952
4518,2730.5961538461534,0.0101701183431952
4519,2729.721153846152,0.0101701183431952
4520,2728.8461538461547,0.0101701183431952
4521,2727.971153846155,0.0101701183431952
4522,2727.09615384615,0.0101701183431952
4523,2726.221153846155,0.0101701183431952
4524,2725.346153846154,0.0101701183431952
4525,2724.471153846153,0.0101701183431952
4526,2723.5961538461547,0.0101701183431952
4527,2722.721153846156,0.0101701183431952
4528,2721.846153846152,0.0101701183431952
4529,2720.9711538461534,0.0101701183431952
4530,2720.096153846156,0.0101701183431952
4531,2719.221153846153,0.0101701183431952
4532,2718.346153846152,0.0101701183431952
4533,2717.4711538461547,0.0101701183431952
4534,2716.596153846155,0.0101701183431952
4535,2715.72115384615,0.0101701183431952
4536,2714.846153846155,0.0101701183431952
4537,2713.971153846154,0.0101701183431952
4538,2713.096153846153,0.0101701183431952
4539,2712.2211538461547,0.0101701183431952
4540,2711.346153846156,0.0101701183431952
4541,2710.471153846152,0.0101701183431952
4542,2709.5961538461534,0.0101701183431952
4543,2708.721153846156,0.0101701183431952
4544,2707.846153846153,0.0101701183431952
4545,2706.971153846152,0.0101701183431952
4546,2706.0961538461547,0.0101701183431952
4547,2705.221153846155,0.0101701183431952
4548,2704.34615384615,0.0101701183431952
4549,2703.471153846155,0.0101701183431952
4550,2702.596153846154,0.0101701183431952
4551,2701.721153846153,0.0101701183431952
4552,2700.8461538461547,0.0101701183431952
4553,2699.971153846156,0.0101701183431952
4554,2699.096153846152,0.0101701183431952
4555,2698.2211538461534,0.0101701183431952
4556,2697.346153846156,0.0101701183431952
4557,2696.471153846153,0.0101701183431952
4558,2695.596153846152,0.0101701183431952
4559,2694.7211538461547,0.0101701183431952
4560,2693.8461538461547,0.0101701183431952
4561,2692.97115384615,0.0101701183431952
4562,2692.096153846155,0.0101701183431952
4563,2691.221153846154,0.0101701183431952
4564,2690.346153846153,0.0101701183431952
4565,2689.4711538461547,0.0101701183431952
4566,2688.596153846156,0.0101701183431952
4567,2687.721153846152,0.0101701183431952
4568,2686.8461538461534,0.0101701183431952
4569,2685.971153846156,0.0101701183431952
4570,2685.096153846153,0.0101701183431952
4571,2684.2211538461524,0.0101701183431952
4572,2683.3461538461547,0.0101701183431952
4573,2682.4711538461547,0.0101701183431952
4574,2681.59615384615,0.0101701183431952
4575,2680.721153846155,0.0101701183431952
4576,2679.846153846154,0.0101701183431952
4577,2678.971153846153,0.0101701183431952
4578,2678.0961538461547,0.0101701183431952
4579,2677.221153846156,0.0101701183431952
4580,2676.346153846152,0.0101701183431952
4581,2675.4711538461534,0.0101701183431952
4582,2674.596153846156,0.0101701183431952
4583,2673.721153846153,0.0101701183431952
4584,2672.8461538461524,0.0101701183431952
4585,2671.9711538461547,0.0101701183431952
4586,2671.096153846155,0.0101701183431952
4587,2670.22115384615,0.0101701183431952
4588,2669.346153846155,0.0101701183431952
4589,2668.471153846154,0.0101701183431952
4590,2667.596153846153,0.0101701183431952
4591,2666.7211538461547,0.0101701183431952
4592,2665.846153846156,0.0101701183431952
4593,2664.971153846152,0.0101701183431952
4594,2664.0961538461534,0.0101701183431952
4595,2663.221153846156,0.0101701183431952
4596,2662.346153846153,0.0101701183431952
4597,2661.4711538461524,0.0101701183431952
4598,2660.5961538461547,0.0101701183431952
4599,2659.7211538461547,0.0101701183431952
4600,2658.84615384615,0.0101701183431952
4601,2657.971153846155,0.0101701183431952
4602,2657.096153846154,0.0101701183431952
4603,2656.2211538461534,0.0101701183431952
4604,2655.3461538461547,0.0101701183431952
4605,2654.471153846155,0.0101701183431952
4606,2653.596153846152,0.0105399408284023
4607,2652.7211538461534,0.0106323964497041
4608,2651.846153846156,0.0106323964497041
4609,2650.971153846153,0.0106323964497041
4610,2650.0961538461524,0.0107248520710059
4611,2649.2211538461547,0.0107248520710059
4612,2648.3461538461547,0.0107248520710059
4613,2647.47115384615,0.0107248520710059
4614,2646.596153846155,0.0107248520710059
4615,2645.721153846154,0.0107248520710059
4616,2644.8461538461534,0.0107248520710059
4617,2643.9711538461547,0.0107248520710059
4618,2643.096153846155,0.0107248520710059
4619,2642.221153846152,0.0107248520710059
4620,2641.3461538461534,0.0107248520710059
4621,2640.471153846156,0.0107248520710059
4622,2639.596153846153,0.0107248520710059
4623,2638.7211538461524,0.0107248520710059
4624,2637.8461538461547,0.0107248520710059
4625,2636.9711538461547,0.0107248520710059
4626,2636.09615384615,0.0107248520710059
4627,2635.221153846155,0.0107248520710059
4628,2634.346153846154,0.0107248520710059
4629,2633.4711538461534,0.0107248520710059
4630,2632.5961538461547,0.0107248520710059
4631,2631.721153846155,0.0107248520710059
4632,2630.846153846152,0.0107248520710059
4633,2629.971153846154,0.0107248520710059
4634,2629.096153846156,0.0107248520710059
4635,2628.221153846153,0.0107248520710059
4636,2627.3461538461524,0.0107248520710059
4637,2626.4711538461547,0.0107248520710059
4638,2625.5961538461547,0.0107248520710059
4639,2624.72115384615,0.0107248520710059
4640,2623.846153846155,0.0107248520710059
4641,2622.971153846154,0.0107248520710059
4642,2622.0961538461534,0.0107248520710059
4643,2621.2211538461547,0.0107248520710059
4644,2620.346153846155,0.0107248520710059
4645,2619.471153846152,0.0107248520710059
4646,2618.596153846154,0.0107248520710059
4647,2617.721153846156,0.0107248520710059
4648,2616.846153846153,0.0107248520710059
4649,2615.9711538461524,0.0107248520710059
4650,2615.0961538461547,0.0107248520710059
4651,2614.2211538461547,0.0107248520710059
4652,2613.34615384615,0.0107248520710059
4653,2612.471153846155,0.0107248520710059
4654,2611.596153846154,0.0107248520710059
4655,2610.7211538461534,0.0107248520710059
4656,2609.8461538461547,0.0107248520710059
4657,2608.971153846155,0.0107248520710059
4658,2608.096153846152,0.0107248520710059
4659,2607.2211538461534,0.0107248520710059
4660,2606.346153846156,0.0107248520710059
4661,2605.471153846153,0.0107248520710059
4662,2604.5961538461524,0.0107248520710059
4663,2603.7211538461547,0.0107248520710059
4664,2602.8461538461547,0.0107248520710059
4665,2601.97115384615,0.0107248520710059
4666,2601.096153846155,0.0107248520710059
4667,2600.221153846154,0.0107248520710059
4668,2599.3461538461534,0.0107248520710059
4669,2598.4711538461547,0.0107248520710059
4670,2597.596153846155,0.0107248520710059
4671,2596.721153846152,0.0107248520710059
4672,2595.8461538461534,0.0107248520710059
4673,2594.971153846156,0.0107248520710059
4674,2594.096153846153,0.0107248520710059
4675,2593.2211538461524,0.0107248520710059
4676,2592.3461538461547,0.0107248520710059
4677,2591.4711538461547,0.0107248520710059
4678,2590.59615384615,0.0107248520710059
4679,2589.721153846155,0.0107248520710059
4680,2588.846153846154,0.0107248520710059
4681,2587.9711538461534,0.0107248520710059
4682,2587.0961538461547,0.0107248520710059
4683,2586.221153846155,0.0107248520710059
4684,2585.346153846152,0.0107248520710059
4685,2584.4711538461534,0.0107248520710059
4686,2583.596153846156,0.0107248520710059
4687,2582.721153846153,0.0107248520710059
4688,2581.8461538461524,0.0107248520710059
4689,2580.9711538461547,0.0107248520710059
4690,2580.0961538461547,0.0107248520710059
4691,2579.22115384615,0.0107248520710059
4692,2578.346153846155,0.0107248520710059
4693,2577.471153846154,0.0107248520710059
4694,2576.5961538461534,0.0111871301775147
4695,2575.7211538461547,0.0112795857988165
4696,2574.846153846155,0.0112795857988165
4697,2573.971153846152,0.0112795857988165
4698,2573.0961538461534,0.0112795857988165
4699,2572.221153846156,0.0112795857988165
4700,2571.346153846153,0.0112795857988165
4701,2570.4711538461524,0.0112795857988165
4702,2569.5961538461547,0.0112795857988165
4703,2568.7211538461547,0.0112795857988165
4704,2567.846153846151,0.0112795857988165
4705,2570.298076923078,0.011094674556213
4706,2579.125,0.0106323964497041
4707,2578.2499999999995,0.0106323964497041
4708,2577.375000000001,0.0106323964497041
4709,2576.5000000000014,0.0106323964497041
4710,2575.624999999998,0.0106323964497041
4711,2574.7499999999995,0.0106323964497041
4712,2573.8750000000023,0.0106323964497041
4713,2572.999999999999,0.0106323964497041
4714,2572.124999999998,0.0106323964497041
4715,2571.250000000001,0.0106323964497041
4716,2570.3750000000005,0.0106323964497041
4717,2569.4999999999973,0.0106323964497041
4718,2568.6250000000014,0.0106323964497041
4719,2567.75,0.0106323964497041
4720,2566.8749999999995,0.0106323964497041
4721,2566.000000000001,0.0106323964497041
4722,2565.1250000000014,0.0106323964497041
4723,2564.249999999998,0.0106323964497041
4724,2563.3749999999995,0.0106323964497041
4725,2562.5000000000023,0.0106323964497041
4726,2561.624999999999,0.0106323964497041
4727,2560.749999999998,0.0106323964497041
4728,2559.875000000001,0.0106323964497041
4729,2559.0000000000005,0.0106323964497041
4730,2558.1249999999973,0.0106323964497041
4731,2557.2500000000014,0.0106323964497041
4732,2556.375,0.0106323964497041
4733,2555.4999999999995,0.0106323964497041
4734,2554.625000000001,0.0106323964497041
4735,2553.7500000000014,0.0106323964497041
4736,2552.874999999998,0.0106323964497041
4737,2551.9999999999995,0.0106323964497041
4738,2551.1250000000023,0.0106323964497041
4739,2550.249999999999,0.0106323964497041
4740,2549.374999999998,0.0106323964497041
4741,2548.500000000001,0.0106323964497041
4742,2547.6250000000005,0.0106323964497041
4743,2546.7499999999973,0.0106323964497041
4744,2545.8750000000014,0.0106323964497041
4745,2545.0,0.0106323964497041
4746,2544.1249999999995,0.0106323964497041
4747,2543.250000000001,0.0106323964497041
4748,2542.3750000000014,0.0106323964497041
4749,2541.499999999998,0.0106323964497041
4750,2540.6249999999995,0.0106323964497041
4751,2539.750000000002,0.0106323964497041
4752,2538.8749999999995,0.0106323964497041
4753,2537.999999999998,0.0106323964497041
4754,2537.125000000001,0.0106323964497041
